# Tier-0 MD ensemble-mean trajectory. run=9A_drag_percase_linear_cubic_N50, N=50, ion_steps=3000, window=[2.67,14.081] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.406000000000096151e+01,1.708997751694934664e+02,3.297669090124951463e+00,3.297669090124951463e+00
2.407000000000096307e+01,1.709657308951576908e+02,3.297903385898680817e+00,3.297903385898680817e+00
2.408000000000096463e+01,1.710316913049293817e+02,3.298137500965225399e+00,3.298137500965225399e+00
2.409000000000096620e+01,1.710976563951962817e+02,3.298371435520695449e+00,3.298371435520695449e+00
2.410000000000096776e+01,1.711636261623502264e+02,3.298605189760927647e+00,3.298605189760927647e+00
2.411000000000096932e+01,1.712296006027867463e+02,3.298838763881489111e+00,3.298838763881489111e+00
2.412000000000097089e+01,1.712955797129054645e+02,3.299072158077694272e+00,3.299072158077694272e+00
2.413000000000097245e+01,1.713615634891098409e+02,3.299305372544583115e+00,3.299305372544583115e+00
2.414000000000097401e+01,1.714275519278072863e+02,3.299538407476937163e+00,3.299538407476937163e+00
2.415000000000097558e+01,1.714935450254089631e+02,3.299771263069265714e+00,3.299771263069265714e+00
2.416000000000097714e+01,1.715595427783300693e+02,3.300003939515818274e+00,3.300003939515818274e+00
2.417000000000097870e+01,1.716255451829895549e+02,3.300236437010582335e+00,3.300236437010582335e+00
2.418000000000098026e+01,1.716915522358105193e+02,3.300468755747280269e+00,3.300468755747280269e+00
2.419000000000098183e+01,1.717575639332194726e+02,3.300700895919375100e+00,3.300700895919375100e+00
2.420000000000098339e+01,1.718235802716472165e+02,3.300932857720058067e+00,3.300932857720058067e+00
2.421000000000098495e+01,1.718896012475281907e+02,3.301164641342264172e+00,3.301164641342264172e+00
2.422000000000098652e+01,1.719556268573009277e+02,3.301396246978667293e+00,3.301396246978667293e+00
2.423000000000098808e+01,1.720216570974073704e+02,3.301627674821678404e+00,3.301627674821678404e+00
2.424000000000098964e+01,1.720876919642938105e+02,3.301858925063452688e+00,3.301858925063452688e+00
2.425000000000099121e+01,1.721537314544099786e+02,3.302089997895883311e+00,3.302089997895883311e+00
2.426000000000099277e+01,1.722197755642096411e+02,3.302320893510595656e+00,3.302320893510595656e+00
2.427000000000099433e+01,1.722858242901503729e+02,3.302551612098963751e+00,3.302551612098963751e+00
2.428000000000099590e+01,1.723518776286935861e+02,3.302782153852096947e+00,3.302782153852096947e+00
2.429000000000099746e+01,1.724179355763044725e+02,3.303012518960849242e+00,3.303012518960849242e+00
2.430000000000099902e+01,1.724839981294520896e+02,3.303242707615825058e+00,3.303242707615825058e+00
2.431000000000100059e+01,1.725500652846090759e+02,3.303472720007354813e+00,3.303472720007354813e+00
2.432000000000100215e+01,1.726161370382523046e+02,3.303702556325510464e+00,3.303702556325510464e+00
2.433000000000100371e+01,1.726822133868621449e+02,3.303932216760123275e+00,3.303932216760123275e+00
2.434000000000100528e+01,1.727482943269227462e+02,3.304161701500758941e+00,3.304161701500758941e+00
2.435000000000100684e+01,1.728143798549221515e+02,3.304391010736716705e+00,3.304391010736716705e+00
2.436000000000100840e+01,1.728804699673522123e+02,3.304620144657056446e+00,3.304620144657056446e+00
2.437000000000100997e+01,1.729465646607085318e+02,3.304849103450574699e+00,3.304849103450574699e+00
2.438000000000101153e+01,1.730126639314902661e+02,3.305077887305817974e+00,3.305077887305817974e+00
2.439000000000101309e+01,1.730787677762007206e+02,3.305306496411071659e+00,3.305306496411071659e+00
2.440000000000101466e+01,1.731448761913466683e+02,3.305534930954361794e+00,3.305534930954361794e+00
2.441000000000101622e+01,1.732109891734388327e+02,3.305763191123472389e+00,3.305763191123472389e+00
2.442000000000101778e+01,1.732771067189916039e+02,3.305991277105930326e+00,3.305991277105930326e+00
2.443000000000101934e+01,1.733432288245230950e+02,3.306219189089010246e+00,3.306219189089010246e+00
2.444000000000102091e+01,1.734093554865552278e+02,3.306446927259719892e+00,3.306446927259719892e+00
2.445000000000102247e+01,1.734754867016134767e+02,3.306674491804830751e+00,3.306674491804830751e+00
2.446000000000102403e+01,1.735416224662273805e+02,3.306901882910850521e+00,3.306901882910850521e+00
2.447000000000102560e+01,1.736077627769299170e+02,3.307129100764055529e+00,3.307129100764055529e+00
2.448000000000102716e+01,1.736739076302579008e+02,3.307356145550455651e+00,3.307356145550455651e+00
2.449000000000102872e+01,1.737400570227519836e+02,3.307583017455807628e+00,3.307583017455807628e+00
2.450000000000103029e+01,1.738062109509561992e+02,3.307809716665623068e+00,3.307809716665623068e+00
2.451000000000103185e+01,1.738723694114186173e+02,3.308036243365156892e+00,3.308036243365156892e+00
2.452000000000103341e+01,1.739385324006908320e+02,3.308262597739412669e+00,3.308262597739412669e+00
2.453000000000103498e+01,1.740046999153281888e+02,3.308488779973160376e+00,3.308488779973160376e+00
2.454000000000103654e+01,1.740708719518897851e+02,3.308714790250909310e+00,3.308714790250909310e+00
2.455000000000103810e+01,1.741370485069382710e+02,3.308940628756922742e+00,3.308940628756922742e+00
2.456000000000103967e+01,1.742032295770399344e+02,3.309166295675220137e+00,3.309166295675220137e+00
2.457000000000104123e+01,1.742694151587651561e+02,3.309391791189560283e+00,3.309391791189560283e+00
2.458000000000104279e+01,1.743356052486875285e+02,3.309617115483467931e+00,3.309617115483467931e+00
2.459000000000104436e+01,1.744017998433846230e+02,3.309842268740215587e+00,3.309842268740215587e+00
2.460000000000104592e+01,1.744679989394372512e+02,3.310067251142830180e+00,3.310067251142830180e+00
2.461000000000104748e+01,1.745342025334303173e+02,3.310292062874089059e+00,3.310292062874089059e+00
2.462000000000104905e+01,1.746004106219521077e+02,3.310516704116524878e+00,3.310516704116524878e+00
2.463000000000105061e+01,1.746666232015949447e+02,3.310741175052421603e+00,3.310741175052421603e+00
2.464000000000105217e+01,1.747328402689542486e+02,3.310965475863822505e+00,3.310965475863822505e+00
2.465000000000105373e+01,1.747990618206294755e+02,3.311189606732534596e+00,3.311189606732534596e+00
2.466000000000105530e+01,1.748652878532235491e+02,3.311413567840110872e+00,3.311413567840110872e+00
2.467000000000105686e+01,1.749315183633430877e+02,3.311637359367860967e+00,3.311637359367860967e+00
2.468000000000105842e+01,1.749977533475982625e+02,3.311860981496841827e+00,3.311860981496841827e+00
2.469000000000105999e+01,1.750639928026029111e+02,3.312084434407883027e+00,3.312084434407883027e+00
2.470000000000106155e+01,1.751302367249745942e+02,3.312307718281563673e+00,3.312307718281563673e+00
2.471000000000106311e+01,1.751964851113341126e+02,3.312530833298223953e+00,3.312530833298223953e+00
2.472000000000106468e+01,1.752627379583065590e+02,3.312753779637953144e+00,3.312753779637953144e+00
2.473000000000106624e+01,1.753289952625196975e+02,3.312976557480607820e+00,3.312976557480607820e+00
2.474000000000106780e+01,1.753952570206057828e+02,3.313199167005804302e+00,3.313199167005804302e+00
2.475000000000106937e+01,1.754615232291999689e+02,3.313421608392911111e+00,3.313421608392911111e+00
2.476000000000107093e+01,1.755277938849415307e+02,3.313643881821052517e+00,3.313643881821052517e+00
2.477000000000107249e+01,1.755940689844728411e+02,3.313865987469126306e+00,3.313865987469126306e+00
2.478000000000107406e+01,1.756603485244401952e+02,3.314087925515782462e+00,3.314087925515782462e+00
2.479000000000107562e+01,1.757266325014934409e+02,3.314309696139429828e+00,3.314309696139429828e+00
2.480000000000107718e+01,1.757929209122857799e+02,3.314531299518241880e+00,3.314531299518241880e+00
2.481000000000107875e+01,1.758592137534741369e+02,3.314752735830148289e+00,3.314752735830148289e+00
2.482000000000108031e+01,1.759255110217189895e+02,3.314974005252843803e+00,3.314974005252843803e+00
2.483000000000108187e+01,1.759918127136842543e+02,3.315195107963793575e+00,3.315195107963793575e+00
2.484000000000108344e+01,1.760581188260375711e+02,3.315416044140219398e+00,3.315416044140219398e+00
2.485000000000108500e+01,1.761244293554499052e+02,3.315636813959092155e+00,3.315636813959092155e+00
2.486000000000108656e+01,1.761907442985959165e+02,3.315857417597159795e+00,3.315857417597159795e+00
2.487000000000108813e+01,1.762570636521537324e+02,3.316077855230937121e+00,3.316077855230937121e+00
2.488000000000108969e+01,1.763233874128051184e+02,3.316298127036695131e+00,3.316298127036695131e+00
2.489000000000109125e+01,1.763897155772352505e+02,3.316518233190468123e+00,3.316518233190468123e+00
2.490000000000109281e+01,1.764560481421327722e+02,3.316738173868052364e+00,3.316738173868052364e+00
2.491000000000109438e+01,1.765223851041899650e+02,3.316957949245018522e+00,3.316957949245018522e+00
2.492000000000109594e+01,1.765887264601025777e+02,3.317177559496694794e+00,3.317177559496694794e+00
2.493000000000109750e+01,1.766550722065698267e+02,3.317397004798185556e+00,3.317397004798185556e+00
2.494000000000109907e+01,1.767214223402944810e+02,3.317616285324352265e+00,3.317616285324352265e+00
2.495000000000110063e+01,1.767877768579828626e+02,3.317835401249822791e+00,3.317835401249822791e+00
2.496000000000110219e+01,1.768541357563445047e+02,3.318054352748993185e+00,3.318054352748993185e+00
2.497000000000110376e+01,1.769204990320928061e+02,3.318273139996029020e+00,3.318273139996029020e+00
2.498000000000110532e+01,1.769868666819443774e+02,3.318491763164860942e+00,3.318491763164860942e+00
2.499000000000110688e+01,1.770532387026194101e+02,3.318710222429184675e+00,3.318710222429184675e+00
2.500000000000110845e+01,1.771196150908415063e+02,3.318928517962472569e+00,3.318928517962472569e+00
2.501000000000111001e+01,1.771859958433379063e+02,3.319146649937958493e+00,3.319146649937958493e+00
2.502000000000111157e+01,1.772523809568390050e+02,3.319364618528642286e+00,3.319364618528642286e+00
2.503000000000111314e+01,1.773187704280790342e+02,3.319582423907307955e+00,3.319582423907307955e+00
2.504000000000111470e+01,1.773851642537953239e+02,3.319800066246490822e+00,3.319800066246490822e+00
2.505000000000111626e+01,1.774515624307289272e+02,3.320017545718510377e+00,3.320017545718510377e+00
2.506000000000111783e+01,1.775179649556240804e+02,3.320234862495441863e+00,3.320234862495441863e+00
2.507000000000111939e+01,1.775843718252286862e+02,3.320452016749147361e+00,3.320452016749147361e+00
2.508000000000112095e+01,1.776507830362940581e+02,3.320669008651250920e+00,3.320669008651250920e+00
2.509000000000112252e+01,1.777171985855746925e+02,3.320885838373152765e+00,3.320885838373152765e+00
2.510000000000112408e+01,1.777836184698289799e+02,3.321102506086022643e+00,3.321102506086022643e+00
2.511000000000112564e+01,1.778500426858182664e+02,3.321319011960801593e+00,3.321319011960801593e+00
2.512000000000112720e+01,1.779164712303073941e+02,3.321535356168202391e+00,3.321535356168202391e+00
2.513000000000112877e+01,1.779829041000649568e+02,3.321751538878716659e+00,3.321751538878716659e+00
2.514000000000113033e+01,1.780493412918625893e+02,3.321967560262599317e+00,3.321967560262599317e+00
2.515000000000113189e+01,1.781157828024753940e+02,3.322183420489881911e+00,3.322183420489881911e+00
2.516000000000113346e+01,1.781822286286821964e+02,3.322399119730372163e+00,3.322399119730372163e+00
2.517000000000113502e+01,1.782486787672646358e+02,3.322614658153655753e+00,3.322614658153655753e+00
2.518000000000113658e+01,1.783151332150082453e+02,3.322830035929089210e+00,3.322830035929089210e+00
2.519000000000113815e+01,1.783815919687018265e+02,3.323045253225801687e+00,3.323045253225801687e+00
2.520000000000113971e+01,1.784480550251372790e+02,3.323260310212705626e+00,3.323260310212705626e+00
2.521000000000114127e+01,1.785145223811103676e+02,3.323475207058478986e+00,3.323475207058478986e+00
2.522000000000114284e+01,1.785809940334196710e+02,3.323689943931576796e+00,3.323689943931576796e+00
2.523000000000114440e+01,1.786474699788676048e+02,3.323904521000241807e+00,3.323904521000241807e+00
2.524000000000114596e+01,1.787139502142596825e+02,3.324118938432478298e+00,3.324118938432478298e+00
2.525000000000114753e+01,1.787804347364048567e+02,3.324333196396080936e+00,3.324333196396080936e+00
2.526000000000114909e+01,1.788469235421155190e+02,3.324547295058620122e+00,3.324547295058620122e+00
2.527000000000115065e+01,1.789134166282072442e+02,3.324761234587426895e+00,3.324761234587426895e+00
2.528000000000115222e+01,1.789799139914989894e+02,3.324975015149628899e+00,3.324975015149628899e+00
2.529000000000115378e+01,1.790464156288132358e+02,3.325188636912127293e+00,3.325188636912127293e+00
2.530000000000115534e+01,1.791129215369755059e+02,3.325402100041609188e+00,3.325402100041609188e+00
2.531000000000115691e+01,1.791794317128148748e+02,3.325615404704528988e+00,3.325615404704528988e+00
2.532000000000115847e+01,1.792459461531636862e+02,3.325828551067124383e+00,3.325828551067124383e+00
2.533000000000116003e+01,1.793124648548575806e+02,3.326041539295409688e+00,3.326041539295409688e+00
2.534000000000116160e+01,1.793789878147354386e+02,3.326254369555184276e+00,3.326254369555184276e+00
2.535000000000116316e+01,1.794455150296397505e+02,3.326467042012035247e+00,3.326467042012035247e+00
2.536000000000116472e+01,1.795120464964159623e+02,3.326679556831314777e+00,3.326679556831314777e+00
2.537000000000116628e+01,1.795785822119129875e+02,3.326891914178160103e+00,3.326891914178160103e+00
2.538000000000116785e+01,1.796451221729830934e+02,3.327104114217497521e+00,3.327104114217497521e+00
2.539000000000116941e+01,1.797116663764817304e+02,3.327316157114036166e+00,3.327316157114036166e+00
2.540000000000117097e+01,1.797782148192677028e+02,3.327528043032253802e+00,3.327528043032253802e+00
2.541000000000117254e+01,1.798447674982029980e+02,3.327739772136423468e+00,3.327739772136423468e+00
2.542000000000117410e+01,1.799113244101531279e+02,3.327951344590601490e+00,3.327951344590601490e+00
2.543000000000117566e+01,1.799778855519866454e+02,3.328162760558619926e+00,3.328162760558619926e+00
2.544000000000117723e+01,1.800444509205755139e+02,3.328374020204096340e+00,3.328374020204096340e+00
2.545000000000117879e+01,1.801110205127948518e+02,3.328585123690438241e+00,3.328585123690438241e+00
2.546000000000118035e+01,1.801775943255231311e+02,3.328796071180827987e+00,3.328796071180827987e+00
2.547000000000118192e+01,1.802441723556420641e+02,3.329006862838236103e+00,3.329006862838236103e+00
2.548000000000118348e+01,1.803107546000365744e+02,3.329217498825419952e+00,3.329217498825419952e+00
2.549000000000118504e+01,1.803773410555951102e+02,3.329427979304923735e+00,3.329427979304923735e+00
2.550000000000118661e+01,1.804439317192088197e+02,3.329638304439079821e+00,3.329638304439079821e+00
2.551000000000118817e+01,1.805105265877725742e+02,3.329848474389994983e+00,3.329848474389994983e+00
2.552000000000118973e+01,1.805771256581844000e+02,3.330058489319568604e+00,3.330058489319568604e+00
2.553000000000119130e+01,1.806437289273454496e+02,3.330268349389484239e+00,3.330268349389484239e+00
2.554000000000119286e+01,1.807103363921599453e+02,3.330478054761221163e+00,3.330478054761221163e+00
2.555000000000119442e+01,1.807769480495357755e+02,3.330687605596038381e+00,3.330687605596038381e+00
2.556000000000119599e+01,1.808435638963838699e+02,3.330897002054981737e+00,3.330897002054981737e+00
2.557000000000119755e+01,1.809101839296181140e+02,3.331106244298891461e+00,3.331106244298891461e+00
2.558000000000119911e+01,1.809768081461557472e+02,3.331315332488389735e+00,3.331315332488389735e+00
2.559000000000120068e+01,1.810434365429175614e+02,3.331524266783886912e+00,3.331524266783886912e+00
2.560000000000120224e+01,1.811100691168271339e+02,3.331733047345588616e+00,3.331733047345588616e+00
2.561000000000120380e+01,1.811767058648114244e+02,3.331941674333484649e+00,3.331941674333484649e+00
2.562000000000120536e+01,1.812433467838004333e+02,3.332150147907353865e+00,3.332150147907353865e+00
2.563000000000120693e+01,1.813099918707276856e+02,3.332358468226765513e+00,3.332358468226765513e+00
2.564000000000120849e+01,1.813766411225295769e+02,3.332566635451081449e+00,3.332566635451081449e+00
2.565000000000121005e+01,1.814432945361457428e+02,3.332774649739452588e+00,3.332774649739452588e+00
2.566000000000121162e+01,1.815099521085191441e+02,3.332982511250825564e+00,3.332982511250825564e+00
2.567000000000121318e+01,1.815766138365957829e+02,3.333190220143931626e+00,3.333190220143931626e+00
2.568000000000121474e+01,1.816432797173248730e+02,3.333397776577294191e+00,3.333397776577294191e+00
2.569000000000121631e+01,1.817099497476588965e+02,3.333605180709228843e+00,3.333605180709228843e+00
2.570000000000121787e+01,1.817766239245532347e+02,3.333812432697842887e+00,3.333812432697842887e+00
2.571000000000121943e+01,1.818433022449668215e+02,3.334019532701036237e+00,3.334019532701036237e+00
2.572000000000122100e+01,1.819099847058613193e+02,3.334226480876506749e+00,3.334226480876506749e+00
2.573000000000122256e+01,1.819766713042017727e+02,3.334433277381738669e+00,3.334433277381738669e+00
2.574000000000122412e+01,1.820433620369566086e+02,3.334639922374017740e+00,3.334639922374017740e+00
2.575000000000122569e+01,1.821100569010967547e+02,3.334846416010412984e+00,3.334846416010412984e+00
2.576000000000122725e+01,1.821767558935970044e+02,3.335052758447794918e+00,3.335052758447794918e+00
2.577000000000122881e+01,1.822434590114348225e+02,3.335258949842830667e+00,3.335258949842830667e+00
2.578000000000123038e+01,1.823101662515906582e+02,3.335464990351976411e+00,3.335464990351976411e+00
2.579000000000123194e+01,1.823768776110487693e+02,3.335670880131476501e+00,3.335670880131476501e+00
2.580000000000123350e+01,1.824435930867960565e+02,3.335876619337386551e+00,3.335876619337386551e+00
2.581000000000123507e+01,1.825103126758223766e+02,3.336082208125550785e+00,3.336082208125550785e+00
2.582000000000123663e+01,1.825770363751210539e+02,3.336287646651604710e+00,3.336287646651604710e+00
2.583000000000123819e+01,1.826437641816884252e+02,3.336492935070982657e+00,3.336492935070982657e+00
2.584000000000123975e+01,1.827104960925238686e+02,3.336698073538920006e+00,3.336698073538920006e+00
2.585000000000124132e+01,1.827772321046299169e+02,3.336903062210439419e+00,3.336903062210439419e+00
2.586000000000124288e+01,1.828439722150121725e+02,3.337107901240377927e+00,3.337107901240377927e+00
2.587000000000124444e+01,1.829107164206794494e+02,3.337312590783355404e+00,3.337312590783355404e+00
2.588000000000124601e+01,1.829774647186435743e+02,3.337517130993792325e+00,3.337517130993792325e+00
2.589000000000124757e+01,1.830442171059192731e+02,3.337721522025911991e+00,3.337721522025911991e+00
2.590000000000124913e+01,1.831109735795246536e+02,3.337925764033728981e+00,3.337925764033728981e+00
2.591000000000125070e+01,1.831777341364806944e+02,3.338129857171061143e+00,3.338129857171061143e+00
2.592000000000125226e+01,1.832444987738114719e+02,3.338333801591532701e+00,3.338333801591532701e+00
2.593000000000125382e+01,1.833112674885443028e+02,3.338537597448553385e+00,3.338537597448553385e+00
2.594000000000125539e+01,1.833780402777094309e+02,3.338741244895337523e+00,3.338741244895337523e+00
2.595000000000125695e+01,1.834448171383401132e+02,3.338944744084910710e+00,3.338944744084910710e+00
2.596000000000125851e+01,1.835115980674728178e+02,3.339148095170080488e+00,3.339148095170080488e+00
2.597000000000126008e+01,1.835783830621469690e+02,3.339351298303463444e+00,3.339351298303463444e+00
2.598000000000126164e+01,1.836451721194049185e+02,3.339554353637475881e+00,3.339554353637475881e+00
2.599000000000126320e+01,1.837119652362924285e+02,3.339757261324343585e+00,3.339757261324343585e+00
2.600000000000126477e+01,1.837787624098579045e+02,3.339960021516085842e+00,3.339960021516085842e+00
2.601000000000126633e+01,1.838455636371529920e+02,3.340162634364518990e+00,3.340162634364518990e+00
2.602000000000126789e+01,1.839123689152324630e+02,3.340365100021275957e+00,3.340365100021275957e+00
2.603000000000126946e+01,1.839791782411539032e+02,3.340567418637779173e+00,3.340567418637779173e+00
2.604000000000127102e+01,1.840459916119779393e+02,3.340769590365255670e+00,3.340769590365255670e+00
2.605000000000127258e+01,1.841128090247685805e+02,3.340971615354748181e+00,3.340971615354748181e+00
2.606000000000127415e+01,1.841796304765921661e+02,3.341173493757088053e+00,3.341173493757088053e+00
2.607000000000127571e+01,1.842464559645188729e+02,3.341375225722913012e+00,3.341375225722913012e+00
2.608000000000127727e+01,1.843132854856211225e+02,3.341576811402664937e+00,3.341576811402664937e+00
2.609000000000127883e+01,1.843801190369749747e+02,3.341778250946607187e+00,3.341778250946607187e+00
2.610000000000128040e+01,1.844469566156589053e+02,3.341979544504777078e+00,3.341979544504777078e+00
2.611000000000128196e+01,1.845137982187550847e+02,3.342180692227042726e+00,3.342180692227042726e+00
2.612000000000128352e+01,1.845806438433480423e+02,3.342381694263065750e+00,3.342381694263065750e+00
2.613000000000128509e+01,1.846474934865255761e+02,3.342582550762314142e+00,3.342582550762314142e+00
2.614000000000128665e+01,1.847143471453784969e+02,3.342783261874063161e+00,3.342783261874063161e+00
2.615000000000128821e+01,1.847812048170005710e+02,3.342983827747394443e+00,3.342983827747394443e+00
2.616000000000128978e+01,1.848480664984884356e+02,3.343184248531198222e+00,3.343184248531198222e+00
2.617000000000129134e+01,1.849149321869418543e+02,3.343384524374165334e+00,3.343384524374165334e+00
2.618000000000129290e+01,1.849818018794633758e+02,3.343584655424794327e+00,3.343584655424794327e+00
2.619000000000129447e+01,1.850486755731588744e+02,3.343784641831395454e+00,3.343784641831395454e+00
2.620000000000129603e+01,1.851155532651367253e+02,3.343984483742082681e+00,3.343984483742082681e+00
2.621000000000129759e+01,1.851824349525084870e+02,3.344184181304789227e+00,3.344184181304789227e+00
2.622000000000129916e+01,1.852493206323887591e+02,3.344383734667237817e+00,3.344383734667237817e+00
2.623000000000130072e+01,1.853162103018952678e+02,3.344583143976968209e+00,3.344583143976968209e+00
2.624000000000130228e+01,1.853831039581479558e+02,3.344782409381331423e+00,3.344782409381331423e+00
2.625000000000130385e+01,1.854500015982704610e+02,3.344981531027486188e+00,3.344981531027486188e+00
2.626000000000130541e+01,1.855169032193890359e+02,3.345180509062408714e+00,3.345180509062408714e+00
2.627000000000130697e+01,1.855838088186329742e+02,3.345379343632866931e+00,3.345379343632866931e+00
2.628000000000130854e+01,1.856507183931343263e+02,3.345578034885453356e+00,3.345578034885453356e+00
2.629000000000131010e+01,1.857176319400284115e+02,3.345776582966565993e+00,3.345776582966565993e+00
2.630000000000131166e+01,1.857845494564530213e+02,3.345974988022411445e+00,3.345974988022411445e+00
2.631000000000131323e+01,1.858514709395493014e+02,3.346173250199007132e+00,3.346173250199007132e+00
2.632000000000131479e+01,1.859183963864609552e+02,3.346371369642183513e+00,3.346371369642183513e+00
2.633000000000131635e+01,1.859853257943349547e+02,3.346569346497590747e+00,3.346569346497590747e+00
2.634000000000131791e+01,1.860522591603208866e+02,3.346767180910673378e+00,3.346767180910673378e+00
2.635000000000131948e+01,1.861191964815713789e+02,3.346964873026700982e+00,3.346964873026700982e+00
2.636000000000132104e+01,1.861861377552419299e+02,3.347162422990744624e+00,3.347162422990744624e+00
2.637000000000132260e+01,1.862530829784909656e+02,3.347359830947699511e+00,3.347359830947699511e+00
2.638000000000132417e+01,1.863200321484799247e+02,3.347557097042275664e+00,3.347557097042275664e+00
2.639000000000132573e+01,1.863869852623727184e+02,3.347754221418976606e+00,3.347754221418976606e+00
2.640000000000132729e+01,1.864539423173366117e+02,3.347951204222139321e+00,3.347951204222139321e+00
2.641000000000132886e+01,1.865209033105416268e+02,3.348148045595906286e+00,3.348148045595906286e+00
2.642000000000133042e+01,1.865878682391604286e+02,3.348344745684231683e+00,3.348344745684231683e+00
2.643000000000133198e+01,1.866548371003689795e+02,3.348541304630893389e+00,3.348541304630893389e+00
2.644000000000133355e+01,1.867218098913457425e+02,3.348737722579476994e+00,3.348737722579476994e+00
2.645000000000133511e+01,1.867887866092721083e+02,3.348933999673381567e+00,3.348933999673381567e+00
2.646000000000133667e+01,1.868557672513327361e+02,3.349130136055820106e+00,3.349130136055820106e+00
2.647000000000133824e+01,1.869227518147143599e+02,3.349326131869830192e+00,3.349326131869830192e+00
2.648000000000133980e+01,1.869897402966074651e+02,3.349521987258256228e+00,3.349521987258256228e+00
2.649000000000134136e+01,1.870567326942046975e+02,3.349717702363762317e+00,3.349717702363762317e+00
2.650000000000134293e+01,1.871237290047019712e+02,3.349913277328831818e+00,3.349913277328831818e+00
2.651000000000134449e+01,1.871907292252978721e+02,3.350108712295751801e+00,3.350108712295751801e+00
2.652000000000134605e+01,1.872577333531937711e+02,3.350304007406641027e+00,3.350304007406641027e+00
2.653000000000134762e+01,1.873247413855941090e+02,3.350499162803427744e+00,3.350499162803427744e+00
2.654000000000134918e+01,1.873917533197059413e+02,3.350694178627866116e+00,3.350694178627866116e+00
2.655000000000135074e+01,1.874587691527392508e+02,3.350889055021519347e+00,3.350889055021519347e+00
2.656000000000135230e+01,1.875257888819067773e+02,3.351083792125765903e+00,3.351083792125765903e+00
2.657000000000135387e+01,1.875928125044243586e+02,3.351278390081813718e+00,3.351278390081813718e+00
2.658000000000135543e+01,1.876598400175101062e+02,3.351472849030676215e+00,3.351472849030676215e+00
2.659000000000135699e+01,1.877268714183854286e+02,3.351667169113193623e+00,3.351667169113193623e+00
2.660000000000135856e+01,1.877939067042746331e+02,3.351861350470020984e+00,3.351861350470020984e+00
2.661000000000136012e+01,1.878609458724043009e+02,3.352055393241640147e+00,3.352055393241640147e+00
2.662000000000136168e+01,1.879279889200042817e+02,3.352249297568346442e+00,3.352249297568346442e+00
2.663000000000136325e+01,1.879950358443070684e+02,3.352443063590263339e+00,3.352443063590263339e+00
2.664000000000136481e+01,1.880620866425478823e+02,3.352636691447319350e+00,3.352636691447319350e+00
2.665000000000136637e+01,1.881291413119649292e+02,3.352830181279275124e+00,3.352830181279275124e+00
2.666000000000136794e+01,1.881961998497990578e+02,3.353023533225703900e+00,3.353023533225703900e+00
2.667000000000136950e+01,1.882632622532939024e+02,3.353216747426011946e+00,3.353216747426011946e+00
2.668000000000137106e+01,1.883303285196960815e+02,3.353409824019414120e+00,3.353409824019414120e+00
2.669000000000137263e+01,1.883973986462546861e+02,3.353602763144950316e+00,3.353602763144950316e+00
2.670000000000137419e+01,1.884644726302219340e+02,3.353795564941489005e+00,3.353795564941489005e+00
2.671000000000137575e+01,1.885315504688523731e+02,3.353988229547712585e+00,3.353988229547712585e+00
2.672000000000137732e+01,1.885986321594037918e+02,3.354180757102132482e+00,3.354180757102132482e+00
2.673000000000137888e+01,1.886657176991364508e+02,3.354373147743074046e+00,3.354373147743074046e+00
2.674000000000138044e+01,1.887328070853135102e+02,3.354565401608700093e+00,3.354565401608700093e+00
2.675000000000138201e+01,1.887999003152007447e+02,3.354757518836978480e+00,3.354757518836978480e+00
2.676000000000138357e+01,1.888669973860670552e+02,3.354949499565710092e+00,3.354949499565710092e+00
2.677000000000138513e+01,1.889340982951835315e+02,3.355141343932518172e+00,3.355141343932518172e+00
2.678000000000138670e+01,1.890012030398241905e+02,3.355333052074858102e+00,3.355333052074858102e+00
2.679000000000138826e+01,1.890683116172664313e+02,3.355524624129996525e+00,3.355524624129996525e+00
2.680000000000138982e+01,1.891354240247895291e+02,3.355716060235025555e+00,3.355716060235025555e+00
2.681000000000139138e+01,1.892025402596758568e+02,3.355907360526871219e+00,3.355907360526871219e+00
2.682000000000139295e+01,1.892696603192106011e+02,3.356098525142278799e+00,3.356098525142278799e+00
2.683000000000139451e+01,1.893367842006815351e+02,3.356289554217821269e+00,3.356289554217821269e+00
2.684000000000139607e+01,1.894039119013792742e+02,3.356480447889891305e+00,3.356480447889891305e+00
2.685000000000139764e+01,1.894710434185971337e+02,3.356671206294711496e+00,3.356671206294711496e+00
2.686000000000139920e+01,1.895381787496310437e+02,3.356861829568334343e+00,3.356861829568334343e+00
2.687000000000140076e+01,1.896053178917798618e+02,3.357052317846633827e+00,3.357052317846633827e+00
2.688000000000140233e+01,1.896724608423449183e+02,3.357242671265311618e+00,3.357242671265311618e+00
2.689000000000140389e+01,1.897396075986305277e+02,3.357432889959895750e+00,3.357432889959895750e+00
2.690000000000140545e+01,1.898067581579433636e+02,3.357622974065746835e+00,3.357622974065746835e+00
2.691000000000140702e+01,1.898739125175930837e+02,3.357812923718049625e+00,3.357812923718049625e+00
2.692000000000140858e+01,1.899410706748920745e+02,3.358002739051806795e+00,3.358002739051806795e+00
2.693000000000141014e+01,1.900082326271551096e+02,3.358192420201861150e+00,3.358192420201861150e+00
2.694000000000141171e+01,1.900753983717001745e+02,3.358381967302877857e+00,3.358381967302877857e+00
