# Tier-0 from-onset MD ensemble-mean trajectory (18A). preset=single_pulse_N2000_18Angst_drag, N=50, seed=20260604, ion 20 ps dt=0.01, m_eff=202.953908 amu, window=[4.54,8.0] ps. Generated 2026-06-04 on branch drag_implementation.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
7.879999999999876437e+00,6.159061021794180135e+01,2.847826361848758925e+00,2.859938467823533337e+00
7.889999999999876223e+00,6.164767815425918229e+01,2.847015168415011122e+00,2.859161461699431861e+00
7.899999999999876010e+00,6.170473023536987256e+01,2.846207099446703026e+00,2.858387608855315509e+00
7.909999999999875797e+00,6.176176652406915935e+01,2.845402156519056813e+00,2.857616910730177651e+00
7.919999999999875584e+00,6.181878708318215843e+01,2.844600341161994006e+00,2.856849368717084836e+00
7.929999999999875371e+00,6.187579197556276966e+01,2.843801654860441896e+00,2.856084984163463680e+00
7.939999999999875158e+00,6.193278126409280304e+01,2.843006099054599556e+00,2.855323758371381082e+00
7.949999999999874944e+00,6.198975501168109759e+01,2.842213675140215390e+00,2.854565692597813786e+00
7.959999999999874731e+00,6.204671328126272556e+01,2.841424384468864250e+00,2.853810788054934378e+00
7.969999999999874518e+00,6.210365613579783428e+01,2.840638228348243643e+00,2.853059045910396829e+00
7.979999999999874305e+00,6.216058363827112032e+01,2.839855208042412649e+00,2.852310467287592743e+00
7.989999999999874092e+00,6.221749585169064289e+01,2.839075324772082798e+00,2.851565053265918692e+00
7.999999999999873879e+00,6.227439283908721990e+01,2.838298579714862768e+00,2.850822804881045336e+00
8.009999999999873666e+00,6.233127466351318446e+01,2.837524974005550593e+00,2.850083723125201196e+00
8.019999999999873452e+00,6.238814138804205811e+01,2.836754508736394342e+00,2.849347808947425342e+00
8.029999999999873239e+00,6.244499307576717939e+01,2.835987184957315943e+00,2.848615063253811197e+00
8.039999999999873026e+00,6.250182978980120652e+01,2.835223003676210940e+00,2.847885486907781427e+00
8.049999999999872813e+00,6.255865159327507996e+01,2.834461965859172317e+00,2.847159080730343739e+00
8.059999999999872600e+00,6.261545854933728350e+01,2.833704072430749843e+00,2.846435845500317363e+00
8.069999999999872387e+00,6.267225072115292051e+01,2.832949324274210756e+00,2.845715781954622603e+00
8.079999999999872173e+00,6.272902817190301050e+01,2.832197722231784454e+00,2.844998890788508650e+00
8.089999999999871960e+00,6.278579096478348021e+01,2.831449267104888534e+00,2.844285172655793836e+00
8.099999999999871747e+00,6.284253916300460219e+01,2.830703959654386370e+00,2.843574628169108109e+00
8.109999999999871534e+00,6.289927282978990775e+01,2.829961800600834909e+00,2.842867257900156819e+00
8.119999999999871321e+00,6.295599202837557584e+01,2.829222790624706718e+00,2.842163062379934768e+00
8.129999999999871108e+00,6.301269682200946676e+01,2.828486930366627128e+00,2.841462042098969132e+00
8.139999999999870894e+00,6.306938727395047550e+01,2.827754220427626031e+00,2.840764197507565036e+00
8.149999999999870681e+00,6.312606344746765785e+01,2.827024661369348379e+00,2.840069529016028493e+00
8.159999999999870468e+00,6.318272540583944874e+01,2.826298253714278896e+00,2.839378036994880894e+00
8.169999999999870255e+00,6.323937321235282383e+01,2.825574997945998756e+00,2.838689721775124131e+00
8.179999999999870042e+00,6.329600693030258896e+01,2.824854894509401859e+00,2.838004583648456869e+00
8.189999999999869829e+00,6.335262662299071224e+01,2.824137943810890228e+00,2.837322622867461508e+00
8.199999999999869615e+00,6.340923235372519429e+01,2.823424146218616038e+00,2.836643839645860865e+00
8.209999999999869402e+00,6.346582418581965612e+01,2.822713502062705881e+00,2.835968234158737555e+00
8.219999999999869189e+00,6.352240218259240123e+01,2.822006011635460609e+00,2.835295806542735164e+00
8.229999999999868976e+00,6.357896640736573346e+01,2.821301675191585812e+00,2.834626556896284288e+00
8.239999999999868763e+00,6.363551692346514699e+01,2.820600492948395210e+00,2.833960485279823693e+00
8.249999999999868550e+00,6.369205379421853053e+01,2.819902465086028709e+00,2.833297591715998376e+00
8.259999999999868336e+00,6.374857708295559888e+01,2.819207591747658004e+00,2.832637876189878501e+00
8.269999999999868123e+00,6.380508685300687688e+01,2.818515873039698860e+00,2.831981338649173008e+00
8.279999999999867910e+00,6.386158316770328724e+01,2.817827309032002958e+00,2.831327979004418793e+00
8.289999999999867697e+00,6.391806609037504217e+01,2.817141899758061729e+00,2.830677797129189432e+00
8.299999999999867484e+00,6.397453568435133064e+01,2.816459645215213747e+00,2.830030792860299016e+00
8.309999999999867271e+00,6.403099201295917453e+01,2.815780545364865439e+00,2.829386965998028636e+00
8.319999999999867057e+00,6.408743513952300930e+01,2.815104600132660728e+00,2.828746316306295583e+00
8.329999999999866844e+00,6.414386512736383850e+01,2.814431809408690643e+00,2.828108843512863402e+00
8.339999999999866631e+00,6.420028203979853743e+01,2.813762173047663850e+00,2.827474547309515085e+00
8.349999999999866418e+00,6.425668594013912127e+01,2.813095690869122922e+00,2.826843427352274229e+00
8.359999999999866205e+00,6.431307689169206299e+01,2.812432362657654394e+00,2.826215483261604433e+00
8.369999999999865992e+00,6.436945495775763959e+01,2.811772188163037089e+00,2.825590714622577604e+00
8.379999999999865778e+00,6.442582020162906531e+01,2.811115167100445511e+00,2.824969120985057813e+00
8.389999999999865565e+00,6.448217268659197998e+01,2.810461299150635472e+00,2.824350701863906909e+00
8.399999999999865352e+00,6.453851247592376694e+01,2.809810583960140828e+00,2.823735456739171923e+00
8.409999999999865139e+00,6.459483963289258668e+01,2.809163021141434236e+00,2.823123385056251156e+00
8.419999999999864926e+00,6.465115422075699314e+01,2.808518610273111005e+00,2.822514486226074926e+00
8.429999999999864713e+00,6.470745630276520899e+01,2.807877350900084057e+00,2.821908759625314289e+00
8.439999999999864500e+00,6.476374594215421610e+01,2.807239242533779766e+00,2.821306204596558675e+00
8.449999999999864286e+00,6.482002320214940028e+01,2.806604284652258752e+00,2.820706820448458885e+00
8.459999999999864073e+00,6.487628814596369864e+01,2.805972476700422380e+00,2.820110606455922930e+00
8.469999999999863860e+00,6.493254083679687483e+01,2.805343818090190844e+00,2.819517561860292787e+00
8.479999999999863647e+00,6.498878133783500743e+01,2.804718308200665255e+00,2.818927685869527355e+00
8.489999999999863434e+00,6.504500971224975103e+01,2.804095946378315496e+00,2.818340977658365887e+00
8.499999999999863221e+00,6.510122602319773932e+01,2.803476731937109445e+00,2.817757436368477197e+00
8.509999999999863007e+00,6.515743033381977511e+01,2.802860664158715931e+00,2.817177061108657288e+00
8.519999999999862794e+00,6.521362270724046084e+01,2.802247742292666377e+00,2.816599850954996764e+00
8.529999999999862581e+00,6.526980320656711854e+01,2.801637965556506238e+00,2.816025804951026057e+00
8.539999999999862368e+00,6.532597189488969036e+01,2.801031333135966861e+00,2.815454922107901048e+00
8.549999999999862155e+00,6.538212883527963015e+01,2.800427844185110704e+00,2.814887201404542960e+00
8.559999999999861942e+00,6.543827409078949131e+01,2.799827497826525846e+00,2.814322641787829760e+00
8.569999999999861728e+00,6.549440772445224468e+01,2.799230293151463211e+00,2.813761242172741373e+00
8.579999999999861515e+00,6.555052979928071011e+01,2.798636229219976013e+00,2.813203001442506679e+00
8.589999999999861302e+00,6.560664037826681749e+01,2.798045305061114707e+00,2.812647918448787809e+00
8.599999999999861089e+00,6.566273952438108097e+01,2.797457519673072213e+00,2.812095992011838241e+00
8.609999999999860876e+00,6.571882730057187416e+01,2.796872872023315804e+00,2.811547220920623591e+00
8.619999999999860663e+00,6.577490376976487596e+01,2.796291361048740320e+00,2.811001603932995696e+00
8.629999999999860449e+00,6.583096899486254472e+01,2.795712985655856020e+00,2.810459139775865811e+00
8.639999999999860236e+00,6.588702303874329402e+01,2.795137744720896489e+00,2.809919827145318294e+00
8.649999999999860023e+00,6.594306596426105216e+01,2.794565637089972299e+00,2.809383664706774475e+00
8.659999999999859810e+00,6.599909783424466525e+01,2.793996661579272622e+00,2.808850651095182727e+00
8.669999999999859597e+00,6.605511871149710146e+01,2.793430816975156716e+00,2.808320784915123269e+00
8.679999999999859384e+00,6.611112865879508149e+01,2.792868102034280486e+00,2.807794064740939621e+00
8.689999999999859170e+00,6.616712773888835386e+01,2.792308515483803877e+00,2.807270489116926893e+00
8.699999999999858957e+00,6.622311601449908380e+01,2.791752056021504114e+00,2.806750056557475670e+00
8.709999999999858744e+00,6.627909354832141275e+01,2.791198722315908931e+00,2.806232765547181263e+00
8.719999999999858531e+00,6.633506040302067674e+01,2.790648513006444897e+00,2.805718614541016009e+00
8.729999999999858318e+00,6.639101664123286639e+01,2.790101426703567977e+00,2.805207601964448738e+00
8.739999999999858105e+00,6.644696232556424320e+01,2.789557461988900311e+00,2.804699726213584210e+00
8.749999999999857891e+00,6.650289751859045850e+01,2.789016617415411403e+00,2.804194985655353634e+00
8.759999999999857678e+00,6.655882228285612712e+01,2.788478891507510493e+00,2.803693378627605703e+00
8.769999999999857465e+00,6.661473668087427313e+01,2.787944282761185555e+00,2.803194903439239827e+00
8.779999999999857252e+00,6.667064077512576148e+01,2.787412789644136524e+00,2.802699558370358446e+00
8.789999999999857039e+00,6.672653462805865843e+01,2.786884410595919181e+00,2.802207341672401153e+00
8.799999999999856826e+00,6.678241830208764895e+01,2.786359144028073054e+00,2.801718251568275253e+00
8.809999999999856612e+00,6.683829185959358199e+01,2.785836988324261743e+00,2.801232286252495651e+00
8.819999999999856399e+00,6.689415536292281672e+01,2.785317941840384393e+00,2.800749443891317636e+00
8.829999999999856186e+00,6.695000887438672521e+01,2.784802002904727569e+00,2.800269722622867441e+00
8.839999999999855973e+00,6.700585245626112396e+01,2.784289169818060738e+00,2.799793120557251491e+00
8.849999999999855760e+00,6.706168617078557759e+01,2.783779440853781040e+00,2.799319635776701620e+00
8.859999999999855547e+00,6.711751008016317144e+01,2.783272814258068717e+00,2.798849266335735830e+00
8.869999999999855333e+00,6.717332424655958789e+01,2.782769288249967943e+00,2.798382010261237340e+00
8.879999999999855120e+00,6.722912873210282214e+01,2.782268861021515605e+00,2.797917865552587369e+00
8.889999999999854907e+00,6.728492359888250007e+01,2.781771530737910503e+00,2.797456830181835663e+00
8.899999999999854694e+00,6.734070890894946615e+01,2.781277295537585736e+00,2.796998902093781769e+00
8.909999999999854481e+00,6.739648472431512971e+01,2.780786153532332605e+00,2.796544079206093603e+00
8.919999999999854268e+00,6.745225110695083970e+01,2.780298102807451599e+00,2.796092359409458883e+00
8.929999999999854055e+00,6.750800811878774255e+01,2.779813141421867417e+00,2.795643740567714808e+00
8.939999999999853841e+00,6.756375582171574479e+01,2.779331267408218675e+00,2.795198220517933319e+00
8.949999999999853628e+00,6.761949427758338516e+01,2.778852478773008450e+00,2.794755797070568537e+00
8.959999999999853415e+00,6.767522354819693930e+01,2.778376773496700647e+00,2.794316468009563792e+00
8.969999999999853202e+00,6.773094369532037717e+01,2.777904149533839018e+00,2.793880231092475075e+00
8.979999999999852989e+00,6.778665478067439665e+01,2.777434604813193264e+00,2.793447084050606932e+00
8.989999999999852776e+00,6.784235686593602566e+01,2.776968137237828316e+00,2.793017024589103503e+00
8.999999999999852562e+00,6.789805001273828111e+01,2.776504744685238002e+00,2.792590050387065759e+00
9.009999999999852349e+00,6.795373428266952942e+01,2.776044425007471617e+00,2.792166159097697609e+00
9.019999999999852136e+00,6.800940973727281857e+01,2.775587176031228953e+00,2.791745348348388944e+00
9.029999999999851923e+00,6.806507643804563656e+01,2.775132995557974436e+00,2.791327615740840429e+00
9.039999999999851710e+00,6.812073444643931452e+01,2.774681881364057467e+00,2.790912958851186509e+00
9.049999999999851497e+00,6.817638382385838725e+01,2.774233831200831890e+00,2.790501375230119319e+00
9.059999999999851283e+00,6.823202463166028053e+01,2.773788842794731924e+00,2.790092862402958840e+00
9.069999999999851070e+00,6.828765693115458646e+01,2.773346913847396511e+00,2.789687417869793240e+00
9.079999999999850857e+00,6.834328078360300651e+01,2.772908042035802101e+00,2.789285039105601882e+00
9.089999999999850644e+00,6.839889625021812947e+01,2.772472225012335034e+00,2.788885723560339258e+00
9.099999999999850431e+00,6.845450339216364455e+01,2.772039460404914557e+00,2.788489468659056669e+00
9.109999999999850218e+00,6.851010227055347457e+01,2.771609745817098069e+00,2.788096271802007031e+00
9.119999999999850004e+00,6.856569294645142065e+01,2.771183078828197921e+00,2.787706130364778101e+00
9.129999999999849791e+00,6.862127548087050855e+01,2.770759456993364012e+00,2.787319041698361310e+00
9.139999999999849578e+00,6.867684993477269018e+01,2.770338877843701031e+00,2.786935003129283217e+00
9.149999999999849365e+00,6.873241636906828944e+01,2.769921338886369266e+00,2.786554011959704980e+00
9.159999999999849152e+00,6.878797484461553324e+01,2.769506837604688965e+00,2.786176065467535601e+00
9.169999999999848939e+00,6.884352542221998306e+01,2.769095371458258903e+00,2.785801160906536289e+00
9.179999999999848725e+00,6.889906816263417966e+01,2.768686937883015897e+00,2.785429295506406167e+00
9.189999999999848512e+00,6.895460312655707469e+01,2.768281534291371138e+00,2.785060466472907059e+00
9.199999999999848299e+00,6.901013037463367539e+01,2.767879158072310108e+00,2.784694670987970078e+00
9.209999999999848086e+00,6.906564996745443352e+01,2.767479806591480962e+00,2.784331906209788432e+00
9.219999999999847873e+00,6.912116196555476222e+01,2.767083477191295771e+00,2.783972169272923125e+00
9.229999999999847660e+00,6.917666642941479438e+01,2.766690167191010019e+00,2.783615457288374451e+00
9.239999999999847446e+00,6.923216341945870056e+01,2.766299873886867378e+00,2.783261767343747639e+00
9.249999999999847233e+00,6.928765299605426264e+01,2.765912594552172088e+00,2.782911096503319026e+00
9.259999999999847020e+00,6.934313521951241910e+01,2.765528326437368900e+00,2.782563441808113325e+00
9.269999999999846807e+00,6.939861015008693812e+01,2.765147066770171413e+00,2.782218800276043957e+00
9.279999999999846594e+00,6.945407784797366446e+01,2.764768812755638905e+00,2.781877168901999653e+00
9.289999999999846381e+00,6.950953837331044838e+01,2.764393561576267366e+00,2.781538544657916390e+00
9.299999999999846167e+00,6.956499178617629298e+01,2.764021310392101860e+00,2.781202924492916395e+00
9.309999999999845954e+00,6.962043814659121210e+01,2.763652056340825336e+00,2.780870305333385861e+00
9.319999999999845741e+00,6.967587751451569034e+01,2.763285796537847894e+00,2.780540684083070868e+00
9.329999999999845528e+00,6.973130994985008613e+01,2.762922528076416473e+00,2.780214057623197288e+00
9.339999999999845315e+00,6.978673551243444706e+01,2.762562248027681022e+00,2.779890422812531625e+00
9.349999999999845102e+00,6.984215426204778510e+01,2.762204953440789978e+00,2.779569776487481825e+00
9.359999999999844889e+00,6.989756625840792026e+01,2.761850641343011503e+00,2.779252115462227835e+00
9.369999999999844675e+00,6.995297156117071324e+01,2.761499308739801872e+00,2.778937436528780669e+00
9.379999999999844462e+00,7.000837022993005121e+01,2.761150952614897847e+00,2.778625736457096984e+00
9.389999999999844249e+00,7.006376232421689565e+01,2.760805569930422365e+00,2.778317011995166119e+00
9.399999999999844036e+00,7.011914790349933924e+01,2.760463157626961817e+00,2.778011259869112237e+00
9.409999999999843823e+00,7.017452702718179580e+01,2.760123712623653081e+00,2.777708476783270708e+00
9.419999999999843610e+00,7.022989975460485823e+01,2.759787231818279452e+00,2.777408659420292025e+00
9.429999999999843396e+00,7.028526614504465897e+01,2.759453712087351018e+00,2.777111804441222631e+00
9.439999999999843183e+00,7.034062625771248634e+01,2.759123150286211690e+00,2.776817908485625708e+00
9.449999999999842970e+00,7.039598015175442924e+01,2.758795543249137783e+00,2.776526968171669552e+00
