# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t5.0, scenario=anchored_discrete, t_star_ps=5.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
8.279999999999867910e+00,7.313318714741900806e+01,3.054803864840526462e+00,3.054803864840526462e+00
8.289999999999867697e+00,7.319427408749824338e+01,3.053891051019047786e+00,3.053891051019047786e+00
8.299999999999867484e+00,7.325534282443942402e+01,3.052983555146160377e+00,3.052983555146160377e+00
8.309999999999867271e+00,7.331639346450896255e+01,3.052081367917141907e+00,3.052081367917141907e+00
8.319999999999867057e+00,7.337742611378713775e+01,3.051184480013797717e+00,3.051184480013797717e+00
8.329999999999866844e+00,7.343844087816754040e+01,3.050292882104425729e+00,3.050292882104425729e+00
8.339999999999866631e+00,7.349943786335725804e+01,3.049406564843781808e+00,3.049406564843781808e+00
8.349999999999866418e+00,7.356041717487607912e+01,3.048525518873036688e+00,3.048525518873036688e+00
8.359999999999866205e+00,7.362137891805662093e+01,3.047649734819747991e+00,3.047649734819747991e+00
8.369999999999865992e+00,7.368232319804386066e+01,3.046779203297821148e+00,3.046779203297821148e+00
8.379999999999865778e+00,7.374325011979496480e+01,3.045913914907489861e+00,3.045913914907489861e+00
8.389999999999865565e+00,7.380415978807893396e+01,3.045053860235276133e+00,3.045053860235276133e+00
8.399999999999865352e+00,7.386505230747631856e+01,3.044199029853951188e+00,3.044199029853951188e+00
8.409999999999865139e+00,7.392592778237900575e+01,3.043349414322542579e+00,3.043349414322542579e+00
8.419999999999864926e+00,7.398678631699003461e+01,3.042505004186274231e+00,3.042505004186274231e+00
8.429999999999864713e+00,7.404762801532301353e+01,3.041665789976564227e+00,3.041665789976564227e+00
8.439999999999864500e+00,7.410845298120217706e+01,3.040831762211011480e+00,3.040831762211011480e+00
8.449999999999864286e+00,7.416926131826194535e+01,3.040002911393348217e+00,3.040002911393348217e+00
8.459999999999864073e+00,7.423005312994666838e+01,3.039179228013442646e+00,3.039179228013442646e+00
8.469999999999863860e+00,7.429082851951029909e+01,3.038360702547275416e+00,3.038360702547275416e+00
8.479999999999863647e+00,7.435158759001626549e+01,3.037547325456927627e+00,3.037547325456927627e+00
8.489999999999863434e+00,7.441233044433703014e+01,3.036739087190555519e+00,3.036739087190555519e+00
8.499999999999863221e+00,7.447305718515386275e+01,3.035935978182399353e+00,3.035935978182399353e+00
8.509999999999863007e+00,7.453376791495668385e+01,3.035137988852751878e+00,3.035137988852751878e+00
8.519999999999862794e+00,7.459446273604349642e+01,3.034345109607974322e+00,3.034345109607974322e+00
8.529999999999862581e+00,7.465514175052044266e+01,3.033557330840472410e+00,3.033557330840472410e+00
8.539999999999862368e+00,7.471580506030134927e+01,3.032774642928682596e+00,3.032774642928682596e+00
8.549999999999862155e+00,7.477645276710738642e+01,3.031997036237076060e+00,3.031997036237076060e+00
8.559999999999861942e+00,7.483708497246699665e+01,3.031224501116169368e+00,3.031224501116169368e+00
8.569999999999861728e+00,7.489770177771541171e+01,3.030457027902506262e+00,3.030457027902506262e+00
8.579999999999861515e+00,7.495830328399439679e+01,3.029694606918659439e+00,3.029694606918659439e+00
8.589999999999861302e+00,7.501888959225213682e+01,3.028937228473245646e+00,3.028937228473245646e+00
8.599999999999861089e+00,7.507946080324279592e+01,3.028184882860914584e+00,3.028184882860914584e+00
8.609999999999860876e+00,7.514001701752630424e+01,3.027437560362354674e+00,3.027437560362354674e+00
8.619999999999860663e+00,7.520055833546804536e+01,3.026695251244297502e+00,3.026695251244297502e+00
8.629999999999860449e+00,7.526108485723867147e+01,3.025957945759532919e+00,3.025957945759532919e+00
8.639999999999860236e+00,7.532159668281356346e+01,3.025225634146926801e+00,3.025225634146926801e+00
8.649999999999860023e+00,7.538209391197297293e+01,3.024498306631416167e+00,3.024498306631416167e+00
8.659999999999859810e+00,7.544257664430136856e+01,3.023775953424004292e+00,3.023775953424004292e+00
8.669999999999859597e+00,7.550304497918726554e+01,3.023058564721811337e+00,3.023058564721811337e+00
8.679999999999859384e+00,7.556349901582311190e+01,3.022346130708070788e+00,3.022346130708070788e+00
8.689999999999859170e+00,7.562393885320474851e+01,3.021638641552138349e+00,3.021638641552138349e+00
8.699999999999858957e+00,7.568436459013139483e+01,3.020936087409519910e+00,3.020936087409519910e+00
8.709999999999858744e+00,7.574477632520512316e+01,3.020238458421872441e+00,3.020238458421872441e+00
8.719999999999858531e+00,7.580517415683075910e+01,3.019545744717058611e+00,3.019545744717058611e+00
8.729999999999858318e+00,7.586555818321549793e+01,3.018857936409136578e+00,3.018857936409136578e+00
8.739999999999858105e+00,7.592592850236876245e+01,3.018175023598393736e+00,3.018175023598393736e+00
8.749999999999857891e+00,7.598628521210174824e+01,3.017496996371368922e+00,3.017496996371368922e+00
8.759999999999857678e+00,7.604662827707745976e+01,3.016810570497746813e+00,3.016810570497746813e+00
8.769999999999857465e+00,7.610695766320324651e+01,3.016129113316747379e+00,3.016129113316747379e+00
8.779999999999857252e+00,7.616727346975045521e+01,3.015452614532117437e+00,3.015452614532117437e+00
8.789999999999857039e+00,7.622757579578431830e+01,3.014781063835406005e+00,3.014781063835406005e+00
8.799999999999856826e+00,7.628786474016382613e+01,3.014114450905971854e+00,3.014114450905971854e+00
8.809999999999856612e+00,7.634814040154142845e+01,3.013452765410971068e+00,3.013452765410971068e+00
8.819999999999856399e+00,7.640840287836275024e+01,3.012795997005408122e+00,3.012795997005408122e+00
8.829999999999856186e+00,7.646865226886644962e+01,3.012144135332145645e+00,3.012144135332145645e+00
8.839999999999855973e+00,7.652888867108391935e+01,3.011497170021934622e+00,3.011497170021934622e+00
8.849999999999855760e+00,7.658911218283897426e+01,3.010855090693448588e+00,3.010855090693448588e+00
8.859999999999855547e+00,7.664932290174775176e+01,3.010217886953261868e+00,3.010217886953261868e+00
8.869999999999855333e+00,7.670952092521839916e+01,3.009585548395929955e+00,3.009585548395929955e+00
8.879999999999855120e+00,7.676970635045070424e+01,3.008958064603997951e+00,3.008958064603997951e+00
8.889999999999854907e+00,7.682987927443626575e+01,3.008335425148012998e+00,3.008335425148012998e+00
8.899999999999854694e+00,7.689003979395755550e+01,3.007717619586564251e+00,3.007717619586564251e+00
8.909999999999854481e+00,7.695018800558857208e+01,3.007104637466334829e+00,3.007104637466334829e+00
8.919999999999854268e+00,7.701032400569373237e+01,3.006496468322128024e+00,3.006496468322128024e+00
8.929999999999854055e+00,7.707044789042819843e+01,3.005893101676881507e+00,3.005893101676881507e+00
8.939999999999853841e+00,7.713055975573753642e+01,3.005294527041709962e+00,3.005294527041709962e+00
8.949999999999853628e+00,7.719065969735724764e+01,3.004700733915940614e+00,3.004700733915940614e+00
8.959999999999853415e+00,7.725074781081283959e+01,3.004111711787157191e+00,3.004111711787157191e+00
8.969999999999853202e+00,7.731082419141935702e+01,3.003527450131238563e+00,3.003527450131238563e+00
8.979999999999852989e+00,7.737088893428135350e+01,3.002947938412416473e+00,3.002947938412416473e+00
8.989999999999852776e+00,7.743094213429242245e+01,3.002373166083287526e+00,3.002373166083287526e+00
8.999999999999852562e+00,7.749098388613518296e+01,3.001803122584851380e+00,3.001803122584851380e+00
9.009999999999852349e+00,7.755101428428089605e+01,3.001237797346585801e+00,3.001237797346585801e+00
9.019999999999852136e+00,7.761103342298932262e+01,3.000677179786494619e+00,3.000677179786494619e+00
9.029999999999851923e+00,7.767104139630849602e+01,3.000121259311110844e+00,3.000121259311110844e+00
9.039999999999851710e+00,7.773103829807445209e+01,2.999570025315570820e+00,2.999570025315570820e+00
9.049999999999851497e+00,7.779102422191095911e+01,2.999023467183677738e+00,2.999023467183677738e+00
9.059999999999851283e+00,7.785099926122940417e+01,2.998481574287926499e+00,2.998481574287926499e+00
9.069999999999851070e+00,7.791096350922849467e+01,2.997944335989559672e+00,2.997944335989559672e+00
9.079999999999850857e+00,7.797091705889400259e+01,2.997411741638635885e+00,2.997411741638635885e+00
9.089999999999850644e+00,7.803086000299869340e+01,2.996883780574064460e+00,2.996883780574064460e+00
9.099999999999850431e+00,7.809079243410189974e+01,2.996360442123658263e+00,2.996360442123658263e+00
9.109999999999850218e+00,7.815071444454946459e+01,2.995841715604226962e+00,2.995841715604226962e+00
9.119999999999850004e+00,7.821062612647338597e+01,2.995327590321580136e+00,2.995327590321580136e+00
9.129999999999849791e+00,7.827052757179171749e+01,2.994818055570608539e+00,2.994818055570608539e+00
9.139999999999849578e+00,7.833041887220828414e+01,2.994313100635346725e+00,2.994313100635346725e+00
9.149999999999849365e+00,7.839030011921251173e+01,2.993812714789026330e+00,2.993812714789026330e+00
9.159999999999849152e+00,7.845017140407914269e+01,2.993316887294144024e+00,2.993316887294144024e+00
9.169999999999848939e+00,7.851003281786806554e+01,2.992825607402521015e+00,2.992825607402521015e+00
9.179999999999848725e+00,7.856988445142410171e+01,2.992338864355364780e+00,2.992338864355364780e+00
9.189999999999848512e+00,7.862972639537682085e+01,2.991856647383337009e+00,2.991856647383337009e+00
9.199999999999848299e+00,7.868955874014019969e+01,2.991378945706610004e+00,2.991378945706610004e+00
9.209999999999848086e+00,7.874938157591267895e+01,2.990905748534938624e+00,2.990905748534938624e+00
9.219999999999847873e+00,7.880919499267662331e+01,2.990437045067718458e+00,2.990437045067718458e+00
9.229999999999847660e+00,7.886899908019837824e+01,2.989972824494064874e+00,2.989972824494064874e+00
9.239999999999847446e+00,7.892879392802794314e+01,2.989513075992882296e+00,2.989513075992882296e+00
9.249999999999847233e+00,7.898857962549874401e+01,2.989057788732940146e+00,2.989057788732940146e+00
9.259999999999847020e+00,7.904835626172761920e+01,2.988606951872917694e+00,2.988606951872917694e+00
9.269999999999846807e+00,7.910812392561427941e+01,2.988160554561492432e+00,2.988160554561492432e+00
9.279999999999846594e+00,7.916788270584146403e+01,2.987718585937416904e+00,2.987718585937416904e+00
9.289999999999846381e+00,7.922763269087455740e+01,2.987281035129599527e+00,2.987281035129599527e+00
9.299999999999846167e+00,7.928737396896136147e+01,2.986847891257156551e+00,2.986847891257156551e+00
9.309999999999845954e+00,7.934710662813198212e+01,2.986419143429497325e+00,2.986419143429497325e+00
9.319999999999845741e+00,7.940683075619870124e+01,2.985994780746417554e+00,2.985994780746417554e+00
9.329999999999845528e+00,7.946654644075557883e+01,2.985574792298154811e+00,2.985574792298154811e+00
9.339999999999845315e+00,7.952625376917843880e+01,2.985159167165475580e+00,2.985159167165475580e+00
9.349999999999845102e+00,7.958595282862462739e+01,2.984747894419755188e+00,2.984747894419755188e+00
9.359999999999844889e+00,7.964564370603281418e+01,2.984340963123047974e+00,2.984340963123047974e+00
9.369999999999844675e+00,7.970532648812282162e+01,2.983938362328203642e+00,2.983938362328203642e+00
9.379999999999844462e+00,7.976500126139545443e+01,2.983540081078898343e+00,2.983540081078898343e+00
9.389999999999844249e+00,7.982466811213222968e+01,2.983146108409745256e+00,2.983146108409745256e+00
9.399999999999844036e+00,7.988432712639533406e+01,2.982756433346382519e+00,2.982756433346382519e+00
9.409999999999843823e+00,7.994397839002738237e+01,2.982371044905565149e+00,2.982371044905565149e+00
9.419999999999843610e+00,8.000362198865119012e+01,2.981989932095206797e+00,2.981989932095206797e+00
9.429999999999843396e+00,8.006325800766960299e+01,2.981613083914533391e+00,2.981613083914533391e+00
9.439999999999843183e+00,8.012288653226551105e+01,2.981240489354113787e+00,2.981240489354113787e+00
9.449999999999842970e+00,8.018250764740133718e+01,2.980872137395945032e+00,2.980872137395945032e+00
9.459999999999842757e+00,8.024212143781923601e+01,2.980508017013584254e+00,2.980508017013584254e+00
9.469999999999842544e+00,8.030172798804063916e+01,2.980148117172230826e+00,2.980148117172230826e+00
9.479999999999842331e+00,8.036132738236624107e+01,2.979792426828793861e+00,2.979792426828793861e+00
9.489999999999842117e+00,8.042091970487572894e+01,2.979440934931985030e+00,2.979440934931985030e+00
9.499999999999841904e+00,8.048050503942774014e+01,2.979093630422424255e+00,2.979093630422424255e+00
9.509999999999841691e+00,8.054008346965973431e+01,2.978750502232722752e+00,2.978750502232722752e+00
9.519999999999841478e+00,8.059965507898748172e+01,2.978411539287586507e+00,2.978411539287586507e+00
9.529999999999841265e+00,8.065921995060540439e+01,2.978076730503905978e+00,2.978076730503905978e+00
9.539999999999841052e+00,8.071877816748609291e+01,2.977746064790836922e+00,2.977746064790836922e+00
9.549999999999840838e+00,8.077832981238022114e+01,2.977419531049923407e+00,2.977419531049923407e+00
9.559999999999840625e+00,8.083787496781651782e+01,2.977097118175174195e+00,2.977097118175174195e+00
9.569999999999840412e+00,8.089741371610142551e+01,2.976778815053174654e+00,2.976778815053174654e+00
9.579999999999840199e+00,8.095694613931901529e+01,2.976464610563159141e+00,2.976464610563159141e+00
9.589999999999839986e+00,8.101647231933090154e+01,2.976154493577128246e+00,2.976154493577128246e+00
9.599999999999839773e+00,8.107599233777615666e+01,2.975848452959962032e+00,2.975848452959962032e+00
9.609999999999839559e+00,8.113550627607098420e+01,2.975546477569503079e+00,2.975546477569503079e+00
9.619999999999839346e+00,8.119501421540866204e+01,2.975248556256632870e+00,2.975248556256632870e+00
9.629999999999839133e+00,8.125451623675945712e+01,2.974954677865426333e+00,2.974954677865426333e+00
9.639999999999838920e+00,8.131401242087045489e+01,2.974664831233224671e+00,2.974664831233224671e+00
9.649999999999838707e+00,8.137350284826536040e+01,2.974379005190739278e+00,2.974379005190739278e+00
9.659999999999838494e+00,8.143298759924451247e+01,2.974097188562149441e+00,2.974097188562149441e+00
9.669999999999838280e+00,8.149246675388458527e+01,2.973819370165205811e+00,2.973819370165205811e+00
9.679999999999838067e+00,8.155194039203860257e+01,2.973545538811361411e+00,2.973545538811361411e+00
9.689999999999837854e+00,8.161140859333572450e+01,2.973275683305859562e+00,2.973275683305859562e+00
9.699999999999837641e+00,8.167087143718119080e+01,2.973009792447827593e+00,2.973009792447827593e+00
9.709999999999837428e+00,8.173032900275606494e+01,2.972747855030389186e+00,2.972747855030389186e+00
9.719999999999837215e+00,8.178978136901733365e+01,2.972489859840790505e+00,2.972489859840790505e+00
9.729999999999837001e+00,8.184922861469756583e+01,2.972235795660490787e+00,2.972235795660490787e+00
9.739999999999836788e+00,8.190867081830499785e+01,2.971985651265268924e+00,2.971985651265268924e+00
9.749999999999836575e+00,8.196810805812323508e+01,2.971739415425354913e+00,2.971739415425354913e+00
9.759999999999836362e+00,8.202754041221130876e+01,2.971497076905513346e+00,2.971497076905513346e+00
9.769999999999836149e+00,8.208696795840340599e+01,2.971258624465166864e+00,2.971258624465166864e+00
9.779999999999835936e+00,8.214639077430891234e+01,2.971024046858494749e+00,2.971024046858494749e+00
9.789999999999835723e+00,8.220580893731225558e+01,2.970793332834558154e+00,2.970793332834558154e+00
9.799999999999835509e+00,8.226522252457270667e+01,2.970566471137408460e+00,2.970566471137408460e+00
9.809999999999835296e+00,8.232463161302452193e+01,2.970343450506200522e+00,2.970343450506200522e+00
9.819999999999835083e+00,8.238403627937648821e+01,2.970124259675303691e+00,2.970124259675303691e+00
9.829999999999834870e+00,8.244343660011216457e+01,2.969908887374426598e+00,2.969908887374426598e+00
9.839999999999834657e+00,8.250283265148965484e+01,2.969697322328701539e+00,2.969697322328701539e+00
